,Reaction_ID,forward,reverse
R_SPMDAT1,R_SPMDAT1,2143.7518388593717,2143.7518388594217
R_SPMDAT2,R_SPMDAT2,2143.7518388593717,2143.7518388594217
R_QULNS,R_QULNS,1379.233371849376,1379.2322095592465
R_SPMDabcpp,R_SPMDabcpp,1481.2244993752313,1481.2244993747493
R_PYDXPP,R_PYDXPP,3155.0129281801715,3155.0129281796235
R_R15BPK,R_R15BPK,121.03881728446838,121.02367392832505
R_SPMDt3pp,R_SPMDt3pp,1481.224499375187,1481.2244993747936
R_SPMDtex,R_SPMDtex,17733.597360597705,17733.597360597618
R_R1PK,R_R1PK,1481.2320710724146,1481.2169277162711
R_SPMS,R_SPMS,8832.795728597222,8832.792289157413
R_SPODM,R_SPODM,12585.050700733125,12585.050700733189
R_THMtex,R_THMtex,17733.59736059766,17733.59736059767
R_THRA2,R_THRA2,10094.624425238791,10094.601323088515
R_THRA,R_THRA,10094.61287415711,10094.61287415698
R_SPODMpp,R_SPODMpp,1064.2123676187518,1064.2123676187184
R_SSALx,R_SSALx,745.5845039160962,745.5845039154821
R_THRD,R_THRD,291.77410187091897,291.77410187078686
R_R5PP,R_R5PP,405.8493810002088,405.8493809999214
R_THRD_L,R_THRD_L,2679.8567458696425,2679.7127698097056
R_THRPtex,R_THRPtex,17733.59736059766,17733.59736059766
R_THRS,R_THRS,8832.92885696657,8832.659162846398
R_THRTRS,R_THRTRS,8832.794008877141,8832.794008877176
R_THRabcpp,R_THRabcpp,1481.2244993751272,1481.224499374855
R_THRt2pp,R_THRt2pp,331.1716532218853,331.1716532210365
R_SSALy,R_SSALy,3264.243404981488,3264.2434049808753
R_SUCASPtpp,R_SUCASPtpp,3104.297293286346,3104.297293286346
R_SUCBZL,R_SUCBZL,294.2908328729984,294.2906054129984
R_SUCBZS,R_SUCBZS,7238.566327000394,7238.566099540394
R_SUCCt2_2pp,R_SUCCt2_2pp,8840.748587494658,8824.8465874953
R_SUCCt2_3pp,R_SUCCt2_3pp,3081.6786476034395,3081.6786476012026
R_SUCCt3pp,R_SUCCt3pp,1481.2244993752386,1481.2244993747431
R_SUCCtex,R_SUCCtex,17741.550143044748,17725.64814304475
R_SUCDi,R_SUCDi,1489.6010436747144,1472.8950592946837
R_SUCFUMtpp,R_SUCFUMtpp,3104.297293286371,3104.297293286321
R_SUCMALtpp,R_SUCMALtpp,3104.2972932863454,3104.2972932863454
R_THRt2rpp,R_THRt2rpp,129.1587315331348,129.1588740622916
R_THRt4pp,R_THRt4pp,4797.371313108257,4797.371170578551
R_THRtex,R_THRtex,17733.597360597672,17733.59736059765
R_THYMt3pp,R_THYMt3pp,1481.2244993749857,1481.224499374996
R_SUCOAS,R_SUCOAS,1480.9547920657171,1481.4942558025984
R_R5PPpp,R_R5PPpp,281.5161500003609,281.51615000043455
R_SUCRtex,R_SUCRtex,17733.59736059765,17733.59736059766
R_SUCTARTtpp,R_SUCTARTtpp,464.41633014580384,464.41633014577883
R_THYMtex,R_THYMtex,17733.597360597672,17733.59736059766
R_THZPSN3,R_THZPSN3,1481.2245562400326,1481.2244425099507
R_R5Ptex,R_R5Ptex,17733.597360597654,17733.597360597672
R_TKT1,R_TKT1,11283.005308816057,11283.096069605972
R_SUCptspp,R_SUCptspp,1481.2244993749587,1481.2244993750223
R_RBFK,R_RBFK,2892.3195482461874,2892.3194345161874
R_SULFACabcpp,R_SULFACabcpp,1481.2244993749584,1481.224499375022
R_TKT2,R_TKT2,11282.902098199254,11283.199281997135
R_RBFSa,R_RBFSa,543.5629575783885,543.5625026583886
R_TMAOR1,R_TMAOR1,1481.2244993749805,1481.2244993750005
R_TMAOR1pp,R_TMAOR1pp,1481.2244993749694,1481.2244993750123
R_TMAOR2,R_TMAOR2,1481.2244993749807,1481.2244993750007
R_TMAOR2pp,R_TMAOR2pp,1481.2244993749694,1481.224499375012
R_TMAOtex,R_TMAOtex,17733.597360597636,17733.59736059766
R_SULFACtex,R_SULFACtex,17733.59736059765,17733.59736059766
R_SULR,R_SULR,1481.2877042582224,1481.16129718864
R_SULabcpp,R_SULabcpp,1481.2244993751287,1481.2244993748534
R_T2DECAI,R_T2DECAI,6156.879281558445,6156.879281557459
R_TAGURr,R_TAGURr,41.80661864406766,41.80661864399464
R_TALA,R_TALA,5182.179014326741,5182.286403155524
R_TARTD,R_TARTD,1481.2244993749607,1481.2244993750207
R_TARTRDtex,R_TARTRDtex,17733.59736059765,17733.59736059765
R_TMAtex,R_TMAtex,17733.597360597698,17733.597360597607
R_TMDK1,R_TMDK1,522.7328601795767,522.7328601790364
R_TMDPP,R_TMDPP,800.5177739538198,800.5177739538301
R_TMDS,R_TMDS,2272.256419388566,2272.2437688386085
R_TARTRt7pp,R_TARTRt7pp,23.055540084994526,23.055540085014556
R_TARTRtex,R_TARTRtex,17733.59736059767,17733.59736059765
R_TMK,R_TMK,2133.976622990098,2133.9766229901797
R_RBFSb,R_RBFSb,3626.4392319925273,3626.4390045325276
R_TMPK,R_TMPK,941.4200713408621,941.4199576107011
R_TMPPP,R_TMPPP,111.6483092066323,111.64819547660049
R_TARTt2_3pp,R_TARTt2_3pp,464.41633014575376,464.41633014582874
R_TAUDO,R_TAUDO,165.19457856560174,165.19457856568795
R_RBK,R_RBK,817.4841898416654,817.4841898401967
R_TAURabcpp,R_TAURabcpp,1481.2244993749573,1481.2244993750228
R_TAURtex,R_TAURtex,17733.59736059766,17733.59736059767
R_TPI,R_TPI,7201.271286749869,7201.89532308646
R_RBK_L1,R_RBK_L1,17.272782803079792,17.272782803146466
R_TCYNTtex,R_TCYNTtex,17733.597360597705,17733.597360597643
R_TDP,R_TDP,521.658324185355,521.6583241851439
R_TDPADGAT,R_TDPADGAT,335.0050149886227,335.0050149884983
R_TDPAGTA,R_TDPAGTA,823.2160427723337,823.2160427722104
R_TDPDRE,R_TDPDRE,788.8835048645186,788.8793478548541
R_TDPDRR,R_TDPDRR,3831.847290768954,3831.8431337592892
R_TPRDCOAS,R_TPRDCOAS,42.975985067575934,42.975985067625935
R_TRDR,R_TRDR,1481.2683978304672,1481.1806022204762
R_TRE6PH,R_TRE6PH,138.37621073473818,138.37621073417856
R_TRE6PP,R_TRE6PP,1822.7762804597662,1822.7762804593513
R_TDPGDH,R_TDPGDH,4609.518088958362,4609.513931948574
R_TDSK,R_TDSK,244.95076527566889,244.9466082662968
R_TRE6PS,R_TRE6PS,474.71014361999596,474.7101436189918
R_RBP4E,R_RBP4E,555.8252922716836,555.8252922718881
R_TREH,R_TREH,71.90745537255675,71.90745537214197
R_TREHpp,R_TREHpp,895.3843425136112,895.3843425136921
R_TREptspp,R_TREptspp,1481.2244993749755,1481.2244993750053
R_TDSR1,R_TDSR1,1481.2244993749757,1481.2244993750048
R_TDSR2,R_TDSR2,1481.2244993749762,1481.2244993750053
R_TGBPA,R_TGBPA,1481.2244993749466,1481.2244993750332
R_THD2pp,R_THD2pp,1481.2244993754139,1481.2244993745676
R_THDPS,R_THDPS,1974.334763818695,1974.1506410688344
R_THFAT,R_THFAT,8832.794055620176,8832.793962134143
R_THIORDXi,R_THIORDXi,1481.2244993750423,1481.224499374938
R_THMDt2pp_copy1,R_THMDt2pp_copy1,2490.842534815806,2490.8425038211153
R_TREtex,R_TREtex,17733.59736059764,17733.597360597683
R_TRPAS2,R_TRPAS2,2850.779446226929,2850.8076155664535
R_TRPS1,R_TRPS1,1481.224499375092,1481.2244993748898
R_TRPS2,R_TRPS2,1481.2244993750917,1481.2244993748895
R_TRPS3,R_TRPS3,1481.2385841117773,1481.2104147721316
R_TRPTRS,R_TRPTRS,2576.315092979319,2576.315092979353
R_THMDt2pp_copy2,R_THMDt2pp_copy2,29.552079622922452,29.552110617586774
R_THMDtex,R_THMDtex,17733.597360597694,17733.597360597618
R_TRPt2rpp,R_TRPt2rpp,2659.562368404959,2659.562368404876
R_REPHACCOAI,R_REPHACCOAI,74.40840603857356,74.40840603866944
R_TRPtex,R_TRPtex,17733.5973605977,17733.597360597618
R_TRSARr,R_TRSARr,2040.8687642709308,2040.8703617601439
R_TSULabcpp,R_TSULabcpp,1481.2244993749732,1481.2244993750087
R_TSULtex,R_TSULtex,17733.59736059765,17733.597360597665
R_TTDCAtexi,R_TTDCAtexi,1920.238146506972,1920.2381465070055
R_TTDCEAtexi,R_TTDCEAtexi,1920.2381465069723,1920.2381465070057
R_TTRCYCtex,R_TTRCYCtex,17733.597360598575,17733.597360596745
R_THMabcpp,R_THMabcpp,1481.2244993749587,1481.2244993750223
R_TYMtex,R_TYMtex,17733.597360597647,17733.597360597647
R_TYRL,R_TYRL,276.62737470978664,276.62726097970483
R_TYROXDApp,R_TYROXDApp,44.523912976116705,44.52391297617001
R_TYRPpp,R_TYRPpp,281.5161500003727,281.5161500004227
R_TYRPtex,R_TYRPtex,17733.59736059766,17733.59736059766
R_TYRTA,R_TYRTA,10063.035214769197,10063.103664929207
R_TYRTRS,R_TYRTRS,1236.359293743881,1236.3592937439143
R_TYRt2rpp,R_TYRt2rpp,2762.1631955042226,2762.1631955041976
R_TYRtex,R_TYRtex,17733.5973605977,17733.597360597625
R_ThDPAT,R_ThDPAT,1481.2244993749648,1481.2244993750148
R_U23GAAT,R_U23GAAT,3401.303668199654,3401.29535418091
R_UAAGDS,R_UAAGDS,1395.8754742509118,1395.8614099808924
R_UACGALPpp,R_UACGALPpp,591.9550398243589,591.9550398244178
R_TTRCYCtpp,R_TTRCYCtpp,1481.2244993758898,1481.2244993740921
R_TUNGSabcpp,R_TUNGSabcpp,1481.2244993749578,1481.2244993750228
R_TUNGStex,R_TUNGStex,17733.59736059765,17733.59736059766
R_URIH,R_URIH,4528.0691809619975,4528.06918096171
R_URIK2,R_URIK2,1203.1127768333768,1203.11277683312
R_UACGAMPpp,R_UACGAMPpp,591.9550398243575,591.9550398244194
R_UACGAMtex,R_UACGAMtex,17733.597360597658,17733.597360597665
R_URIt2pp_copy1,R_URIt2pp_copy1,2490.842534815783,2490.842503821138
R_UACMAMO,R_UACMAMO,562.3482280911136,562.3482280909915
R_UAG2E,R_UAG2E,1646.6521841487693,1646.6521841486472
R_UAGAAT,R_UAGAAT,1481.2286563901962,1481.2203423714518
R_URIt2pp_copy2,R_URIt2pp_copy2,29.552079622870327,29.552110617638903
R_URItex,R_URItex,1623.432691475396,1623.4326914753256
R_USHD,R_USHD,640.06738866643,640.0632316570579
R_UAGCVT,R_UAGCVT,1250.507969278111,1250.4939050076273
R_VALTA,R_VALTA,6201.310144807389,6201.594582336672
R_UAGDP,R_UAGDP,2362.387854566406,2362.3514120064506
R_RFAMPtex,R_RFAMPtex,1481.224499375906,1481.2244993740749
R_UAGPT3,R_UAGPT3,1352.5900076785383,1352.5759434080549
R_UAMAGS,R_UAMAGS,2146.223126770924,2146.2090625009046
R_UAMAS,R_UAMAS,1206.9515032931938,1206.9374390231744
R_VALTRS,R_VALTRS,4248.8872955376355,4248.887295537669
R_VALabcpp,R_VALabcpp,1481.2244993751265,1481.2244993748545
R_VALt2rpp,R_VALt2rpp,1481.2244993748636,1481.2244993751174
R_VALtex,R_VALtex,17733.597360597658,17733.59736059764
R_RFAMPtpp,R_RFAMPtpp,1481.2244993758895,1481.224499374092
R_VPAMTr,R_VPAMTr,2035.4018489098198,2035.4765825991944
R_WCOS,R_WCOS,1218.2370517469553,1218.2370517470401
R_UAPGR,R_UAPGR,982.1069764106517,982.0929121401681
R_UDCPDP,R_UDCPDP,2705.7654595408117,2705.75139527018
R_UDCPDPS,R_UDCPDPS,2950.2086821556145,2950.208654105467
R_X5PL3E,R_X5PL3E,90.91736956313132,90.91736956326916
R_RHAT1,R_RHAT1,841.6181735678954,841.6140165582308
R_XAND,R_XAND,1481.2244993750473,1481.2244993749327
R_XANt2pp,R_XANt2pp,1649.4825093142988,1649.4825093125012
R_UDCPDPpp,R_UDCPDPpp,2705.75842739638,2705.7584273963316
R_UDCPPtppi,R_UDCPPtppi,1481.2244993749368,1481.224499375044
R_RHCCE,R_RHCCE,4188.749894483245,4188.749211083643
R_UDPACGALtex,R_UDPACGALtex,17733.59736059767,17733.597360597676
R_UDPG4E,R_UDPG4E,1738.165250583328,1738.1652505831544
R_UDPGALM,R_UDPGALM,1392.419505914478,1392.419505914577
R_UDPGALPpp,R_UDPGALPpp,591.9550398243582,591.955039824418
R_UDPGALtex,R_UDPGALtex,17733.597360597658,17733.597360597665
R_XANtex,R_XANtex,17733.597360597698,17733.59736059762
R_XANtpp,R_XANtpp,1481.224499374129,1481.2244993758516
R_XMPtex,R_XMPtex,17733.597360597665,17733.597360597665
R_XPPT,R_XPPT,1247.2089730538805,1247.2089730525388
R_XTSNH,R_XTSNH,1724.606910714785,1724.6069107144976
R_XTSNt2rpp,R_XTSNt2rpp,29.552095120268927,29.552095120236196
R_XTSNtex,R_XTSNtex,17733.597360597705,17733.597360597625
R_XYLI1,R_XYLI1,371.19200146943564,371.19200146952613
R_XYLI2,R_XYLI2,371.1920014698923,371.1920014690694
R_RIBabcpp,R_RIBabcpp,1481.2244993749562,1481.2244993750246
R_XYLK,R_XYLK,210.34906391896754,210.3490639190628
R_XYLK2,R_XYLK2,72.59952190157719,72.59952190165991
R_UDPGD,R_UDPGD,308.3563264401349,308.35632644022013
R_RIBtex,R_RIBtex,17733.59736059768,17733.59736059764
R_UDPGDC,R_UDPGDC,119.98875371855844,119.98875371864327
R_UDPGLCURtex,R_UDPGLCURtex,17733.597360597665,17733.597360597672
R_XYLUt2pp,R_XYLUt2pp,1481.2244993749728,1481.2244993750073
R_UDPGPpp,R_UDPGPpp,591.9550398243575,591.955039824419
R_XYLUtex,R_XYLUtex,17733.59736059766,17733.59736059765
R_RMI,R_RMI,19.57705465564382,19.57705465571717
R_XYLabcpp,R_XYLabcpp,1481.2244993749694,1481.224499375012
R_XYLt2pp,R_XYLt2pp,39.148019936585676,39.14801993662854
R_UDPGtex,R_UDPGtex,17733.59736059765,17733.59736059766
R_UDPKAAT,R_UDPKAAT,109.92281447864795,109.92281447873191
R_XYLtex,R_XYLtex,17733.597360597636,17733.597360597658
R_ZN2abcpp,R_ZN2abcpp,211.61508256902079,211.61508256880975
R_UGLCURPpp,R_UGLCURPpp,591.9550398243581,591.955039824419
R_RMK,R_RMK,17.585158859000256,17.58515885908693
R_UGLT,R_UGLT,1032.455214713081,1032.4552147133538
R_ZN2t3pp,R_ZN2t3pp,1063.0458328734355,1063.0458328716381
R_ZN2tpp,R_ZN2tpp,331.62685967930463,331.6266944375071
R_ZNabcpp,R_ZNabcpp,1481.2244993750962,1481.2244993748852
R_Zn2tex,R_Zn2tex,17733.597443217674,17733.597277977675
R_UGLYCH,R_UGLYCH,136.30725318069597,136.3072531807134
R_UGMDDS,R_UGMDDS,1800.4353518785042,1800.4212876080207
R_UHGADA,R_UHGADA,8388.774592439577,8388.766278420833
R_ULA4NFT,R_ULA4NFT,119.98875371855931,119.9887537186424
R_RMNtex,R_RMNtex,17733.597360597665,17733.597360597672
R_ULA4Ntppi,R_ULA4Ntppi,1481.224499374953,1481.2244993750278
R_UM3PL,R_UM3PL,4280.2089394763225,4280.208939476024
R_UM4PCP,R_UM4PCP,334.69010456661977,334.69010456645356
R_UM4PL,R_UM4PL,4280.208939476255,4280.208939476089
R_UMPK,R_UMPK,12661.78063290815,12661.59904638913
R_UMPtex,R_UMPtex,17733.59736059773,17733.59736059758
R_UPLA4FNF,R_UPLA4FNF,108.30112883702246,108.30112883710122
R_RMNtpp,R_RMNtpp,60.267119962300455,60.26711996236048
R_UPLA4FNT,R_UPLA4FNT,282.71072965455966,282.7107296546411
R_UPP3MT,R_UPP3MT,2335.1215498794813,2335.1214361494813
R_UPP3S,R_UPP3S,774.0800958832549,774.0797546933337
R_RMPA,R_RMPA,177.90637981136177,177.90637981144846
R_UPPDC1,R_UPPDC1,500.25627734541825,500.2560498854971
R_UPPRT,R_UPPRT,8832.794008877283,8832.794008877034
R_RNDR1,R_RNDR1,1481.2275499288933,1481.2214488273705
R_URACPAH,R_URACPAH,1026.7177449783314,1026.717744977928
R_URAt2pp_copy1,R_URAt2pp_copy1,3961.932442885225,3961.9323880286106
R_RNDR1b,R_RNDR1b,1481.2277738667685,1481.221224890452
R_URAt2pp_copy2,R_URAt2pp_copy2,93.64678481696447,93.64683967354516
R_URAtex,R_URAtex,17733.597360597672,17733.59736059764
R_RNDR2,R_RNDR2,1481.2276528815262,1481.2213458751694
R_URDGLYCD,R_URDGLYCD,682.0863148009771,682.0863148007858
R_UREAtex,R_UREAtex,17733.597360597472,17733.597360597843
R_RNDR2b,R_RNDR2b,1481.2278768287892,1481.2211219288938
R_UREAtpp,R_UREAtpp,1090.7974922198803,1090.7974922202511
R_RNDR3,R_RNDR3,1481.227652827557,1481.2213459291374
R_RNDR3b,R_RNDR3b,1481.2278767748153,1481.221121982867
R_RNDR4,R_RNDR4,1481.2275499555597,1481.2214488007037
R_RNDR4b,R_RNDR4b,1481.227773893437,1481.2212248637818
R_RNTR1c2,R_RNTR1c2,1481.2244996113723,1481.224499138609
R_RNTR2c2,R_RNTR2c2,1481.2244994825023,1481.2244992674798
R_RNTR3c2,R_RNTR3c2,1481.2244995899707,1481.2244991600105
